5.6, -1.46805, -0.0349739, 0.699698; 
5.61, -1.46805, -0.0349739, 0.699698; 
5.62, -1.46805, -0.0349739, 0.699698; 
5.63, -1.46805, -0.0349739, 0.699698; 
5.64, -1.46805, -0.0349739, 0.699698; 
5.65, -1.46805, -0.0349739, 0.699698; 
5.66, -1.46805, -0.0349739, 0.699698; 
5.67, -1.46805, -0.0349739, 0.699698; 
5.68, -1.46805, -0.0349739, 0.699698; 
5.69, -1.46805, -0.0349739, 0.699698; 
5.7, -1.46805, -0.0349739, 0.699698; 
5.71, -1.46805, -0.0349739, 0.699698; 
5.72, -1.46805, -0.0349739, 0.699698; 
5.73, -1.46805, -0.0349739, 0.699698; 
5.74, -1.46805, -0.0349739, 0.699698; 
5.75, -1.46805, -0.0349739, 0.699698; 
5.76, -1.46805, -0.0349739, 0.699698; 
5.77, -1.46805, -0.0349739, 0.699698; 
5.78, -1.46805, -0.0349739, 0.699698; 
5.79, -1.46805, -0.0349739, 0.699698; 
5.8, -1.46805, -0.0349739, 0.699698; 
5.81, -1.46805, -0.0349739, 0.699698; 
5.82, -1.46805, -0.0349739, 0.699698; 
5.83, -1.46805, -0.0349739, 0.699698; 
5.84, -1.46805, -0.0349739, 0.699698; 
5.85, -1.46805, -0.0349739, 0.699698; 
5.86, -1.46805, -0.0349739, 0.699698; 
5.87, -1.46805, -0.0349739, 0.699698; 
5.88, -1.46805, -0.0349739, 0.699698; 
5.89, -1.46805, -0.0349739, 0.699698; 
5.9, -1.46805, -0.0349739, 0.699698; 
5.91, -1.46805, -0.0349739, 0.699698; 
5.92, -1.46805, -0.0349739, 0.699698; 
5.93, -1.46805, -0.0349739, 0.699698; 
5.94, -1.46805, -0.0349739, 0.699698; 
5.95, -1.46805, -0.0349739, 0.699698; 
5.96, -1.46805, -0.0349739, 0.699698; 
5.97, -1.46805, -0.0349739, 0.699698; 
5.98, -1.46805, -0.0349739, 0.699698; 
5.99, -1.46805, -0.0349739, 0.699698; 
6, -1.46805, -0.0349739, 0.699698; 
6.01, -1.46805, -0.0349739, 0.699698; 
6.02, -1.46805, -0.0349739, 0.699698; 
6.03, -1.46805, -0.0349739, 0.699698; 
6.04, -1.46805, -0.0349739, 0.699698; 
6.05, -1.46805, -0.0349739, 0.699698; 
6.06, -1.46805, -0.0349739, 0.699698; 
6.07, -1.46805, -0.0349739, 0.699698; 
6.08, -1.46805, -0.0349739, 0.699698; 
6.09, -1.46805, -0.0349739, 0.699698; 
6.1, -1.46805, -0.0349739, 0.699698; 
6.11, -1.46805, -0.0349739, 0.699698; 
6.12, -1.46805, -0.0349739, 0.699698; 
6.13, -1.46805, -0.0349739, 0.699698; 
6.14, -1.46805, -0.0349739, 0.699698; 
6.15, -1.46805, -0.0349739, 0.699698; 
6.16, -1.46805, -0.0349739, 0.699698; 
6.17, -1.46805, -0.0349739, 0.699698; 
6.18, -1.46805, -0.0349739, 0.699698; 
6.19, -1.46805, -0.0349739, 0.699698; 
6.2, -1.46805, -0.0349739, 0.699698; 
6.21, -1.46805, -0.0349739, 0.699698; 
6.22, -1.46805, -0.0349739, 0.699698; 
6.23, -1.46805, -0.0349739, 0.699698; 
6.24, -1.46805, -0.0349739, 0.699698; 
6.25, -1.46805, -0.0349739, 0.699698; 
6.26, -1.46805, -0.0349739, 0.699698; 
6.27, -1.46805, -0.0349739, 0.699698; 
6.28, -1.46805, -0.0349739, 0.699698; 
6.29, -1.46805, -0.0349739, 0.699698; 
6.3, -1.46805, -0.0349739, 0.699698; 
6.31, -1.46805, -0.0349739, 0.699698; 
6.32, -1.46805, -0.0349739, 0.699698; 
6.33, -1.46805, -0.0349739, 0.699698; 
6.34, -1.46805, -0.0349739, 0.699698; 
6.35, -1.46805, -0.0349739, 0.699698; 
6.36, -1.46805, -0.0349739, 0.699698; 
6.37, -1.46805, -0.0349739, 0.699698; 
6.38, -1.46805, -0.0349739, 0.699698; 
6.39, -1.46805, -0.0349739, 0.699698; 
6.4, -1.46805, -0.0349739, 0.699698; 
6.41, -1.46805, -0.0349739, 0.699698; 
6.42, -1.46805, -0.0349739, 0.699698; 
6.43, -1.46805, -0.0349739, 0.699698; 
6.44, -1.46805, -0.0349739, 0.699698; 
6.45, -1.46805, -0.0349739, 0.699698; 
6.46, -1.46805, -0.0349739, 0.699698; 
6.47, -1.46805, -0.0349739, 0.699698; 
6.48, -1.46805, -0.0349739, 0.699698; 
6.49, -1.46805, -0.0349739, 0.699698; 
6.5, -1.46805, -0.0349739, 0.699698; 
6.51, -1.46805, -0.0349739, 0.699698; 
6.52, -1.46805, -0.0349739, 0.699698; 
6.53, -1.46805, -0.0349739, 0.699698; 
6.54, -1.46805, -0.0349739, 0.699698; 
6.55, -1.46805, -0.0349739, 0.699698; 
6.56, -1.46805, -0.0349739, 0.699698; 
6.57, -1.46805, -0.0349739, 0.699698; 
6.58, -1.46805, -0.0349739, 0.699698; 
6.59, -1.46805, -0.0349739, 0.699698; 
6.6, -1.46805, -0.0349739, 0.699698; 
6.61, -1.46805, -0.0349739, 0.699698; 
6.62, -1.46805, -0.0349739, 0.699698; 
6.63, -1.46805, -0.0349739, 0.699698; 
6.64, -1.46805, -0.0349739, 0.699698; 
6.65, -1.46805, -0.0349739, 0.699698; 
6.66, -1.46805, -0.0349739, 0.699698; 
6.67, -1.46805, -0.0349739, 0.699698; 
6.68, -1.46805, -0.0349739, 0.699698; 
6.69, -1.46805, -0.0349739, 0.699698; 
6.7, -1.46805, -0.0349739, 0.699698; 
6.71, -1.46805, -0.0349739, 0.699698; 
6.72, -1.46805, -0.0349739, 0.699698; 
6.73, -1.46805, -0.0349739, 0.699698; 
6.74, -1.46805, -0.0349739, 0.699698; 
6.75, -1.46805, -0.0349739, 0.699698; 
6.76, -1.46805, -0.0349739, 0.699698; 
6.77, -1.46805, -0.0349739, 0.699698; 
6.78, -1.46805, -0.0349739, 0.699698; 
6.79, -1.46805, -0.0349739, 0.699698; 
6.8, -1.46805, -0.0349739, 0.699698; 
6.81, -1.46805, -0.0349739, 0.699698; 
6.82, -1.46805, -0.0349739, 0.699698; 
6.83, -1.46805, -0.0349739, 0.699698; 
6.84, -1.46805, -0.0349739, 0.699698; 
6.85, -1.46805, -0.0349739, 0.699698; 
6.86, -1.46805, -0.0349739, 0.699698; 
6.87, -1.46805, -0.0349739, 0.699698; 
6.88, -1.46805, -0.0349739, 0.699698; 
6.89, -1.46805, -0.0349739, 0.699698; 
6.9, -1.46805, -0.0349739, 0.699698; 
6.91, -1.46805, -0.0349739, 0.699698; 
6.92, -1.46805, -0.0349739, 0.699698; 
6.93, -1.46805, -0.0349739, 0.699698; 
6.94, -1.46805, -0.0349739, 0.699698; 
6.95, -1.46805, -0.0349739, 0.699698; 
6.96, -1.46805, -0.0349739, 0.699698; 
6.97, -1.46805, -0.0349739, 0.699698; 
6.98, -1.46805, -0.0349739, 0.699698; 
6.99, -1.46805, -0.0349739, 0.699698; 
7, -1.46805, -0.0349739, 0.699698; 
7.01, -1.46805, -0.0349739, 0.699698; 
7.02, -1.46805, -0.0349739, 0.699698; 
7.03, -1.46805, -0.0349739, 0.699698; 
7.04, -1.46805, -0.0349739, 0.699698; 
7.05, -1.46805, -0.0349739, 0.699698; 
7.06, -1.46805, -0.0349739, 0.699698; 
7.07, -1.46805, -0.0349739, 0.699698; 
7.08, -1.46805, -0.0349739, 0.699698; 
7.09, -1.46805, -0.0349739, 0.699698; 
7.1, -1.46805, -0.0349739, 0.699698; 
7.11, -1.46805, -0.0349739, 0.699698; 
7.12, -1.46805, -0.0349739, 0.699698; 
7.13, -1.46805, -0.0349739, 0.699698; 
7.14, -1.46805, -0.0349739, 0.699698; 
7.15, -1.46805, -0.0349739, 0.699698; 
7.16, -1.46805, -0.0349739, 0.699698; 
7.17, -1.46805, -0.0349739, 0.699698; 
7.18, -1.46805, -0.0349739, 0.699698; 
7.19, -1.46805, -0.0349739, 0.699698; 
7.2, -1.46805, -0.0349739, 0.699698; 
7.21, -1.46805, -0.0349739, 0.699698; 
7.22, -1.46805, -0.0349739, 0.699698; 
7.23, -1.46805, -0.0349739, 0.699698; 
7.24, -1.46805, -0.0349739, 0.699698; 
7.25, -1.46805, -0.0349739, 0.699698; 
7.26, -1.46805, -0.0349739, 0.699698; 
7.27, -1.46805, -0.0349739, 0.699698; 
7.28, -1.46805, -0.0349739, 0.699698; 
7.29, -1.46805, -0.0349739, 0.699698; 
7.3, -1.46805, -0.0349739, 0.699698; 
7.31, -1.46805, -0.0349739, 0.699698; 
7.32, -1.46805, -0.0349739, 0.699698; 
7.33, -1.46805, -0.0349739, 0.699698; 
7.34, -1.46805, -0.0349739, 0.699698; 
7.35, -1.46805, -0.0349739, 0.699698; 
7.36, -1.46805, -0.0349739, 0.699698; 
7.37, -1.46805, -0.0349739, 0.699698; 
7.38, -1.46805, -0.0349739, 0.699698; 
7.39, -1.46805, -0.0349739, 0.699698; 
7.4, -1.46805, -0.0349739, 0.699698; 
7.41, -1.46805, -0.0349739, 0.699698; 
7.42, -1.46805, -0.0349739, 0.699698; 
7.43, -1.46805, -0.0349739, 0.699698; 
7.44, -1.46805, -0.0349739, 0.699698; 
7.45, -1.46805, -0.0349739, 0.699698; 
7.46, -1.46805, -0.0349739, 0.699698; 
7.47, -1.46805, -0.0349739, 0.699698; 
7.48, -1.46805, -0.0349739, 0.699698; 
7.49, -1.46805, -0.0349739, 0.699698; 
7.5, -1.46805, -0.0349739, 0.699698; 
7.51, -1.46805, -0.0349739, 0.699698; 
7.52, -1.46805, -0.0349739, 0.699698; 
7.53, -1.46805, -0.0349739, 0.699698; 
7.54, -1.46805, -0.0349739, 0.699698; 
7.55, -1.46805, -0.0349739, 0.699698; 
7.56, -1.46805, -0.0349739, 0.699698; 
7.57, -1.46805, -0.0349739, 0.699698; 
7.58, -1.46805, -0.0349739, 0.699698; 
7.59, -1.46805, -0.0349739, 0.699698; 
7.6, -1.46805, -0.0349739, 0.699698; 
7.61, -1.46805, -0.0349739, 0.699698; 
7.62, -1.46805, -0.0349739, 0.699698; 
7.63, -1.46805, -0.0349739, 0.699698; 
7.64, -1.46805, -0.0349739, 0.699698; 
7.65, -1.46805, -0.0349739, 0.699698; 
7.66, -1.46805, -0.0349739, 0.699698; 
7.67, -1.46805, -0.0349739, 0.699698; 
7.68, -1.46805, -0.0349739, 0.699698; 
7.69, -1.46805, -0.0349739, 0.699698; 
7.7, -1.46805, -0.0349739, 0.699698; 
7.71, -1.46805, -0.0349739, 0.699698; 
7.72, -1.46805, -0.0349739, 0.699698; 
7.73, -1.46805, -0.0349739, 0.699698; 
7.74, -1.46805, -0.0349739, 0.699698; 
7.75, -1.46805, -0.0349739, 0.699698; 
7.76, -1.46805, -0.0349739, 0.699698; 
7.77, -1.46805, -0.0349739, 0.699698; 
7.78, -1.46805, -0.0349739, 0.699698; 
7.79, -1.46805, -0.0349739, 0.699698; 
7.8, -1.46805, -0.0349739, 0.699698; 
7.81, -1.46805, -0.0349739, 0.699698; 
7.82, -1.46805, -0.0349739, 0.699698; 
7.83, -1.46805, -0.0349739, 0.699698; 
7.84, -1.46805, -0.0349739, 0.699698; 
7.85, -1.46805, -0.0349739, 0.699698; 
7.86, -1.46805, -0.0349739, 0.699698; 
7.87, -1.46805, -0.0349739, 0.699698; 
7.88, -1.46805, -0.0349739, 0.699698; 
7.89, -1.46805, -0.0349739, 0.699698; 
7.9, -1.46805, -0.0349739, 0.699698; 
7.91, -1.46805, -0.0349739, 0.699698; 
7.92, -1.46805, -0.0349739, 0.699698; 
7.93, -1.46805, -0.0349739, 0.699698; 
7.94, -1.46805, -0.0349739, 0.699698; 
7.95, -1.46805, -0.0349739, 0.699698; 
7.96, -1.46805, -0.0349739, 0.699698; 
7.97, -1.46805, -0.0349739, 0.699698; 
7.98, -1.46805, -0.0349739, 0.699698; 
7.99, -1.46805, -0.0349739, 0.699698; 
8, -1.46805, -0.0349739, 0.699698; 
8.01, -1.46805, -0.0349739, 0.699698; 
8.02, -1.46805, -0.0349739, 0.699698; 
8.03, -1.46805, -0.0349739, 0.699698; 
8.04, -1.46805, -0.0349739, 0.699698; 
8.05, -1.46805, -0.0349739, 0.699698; 
8.06, -1.46805, -0.0349739, 0.699698; 
8.07, -1.46805, -0.0349739, 0.699698; 
8.08, -1.46805, -0.0349739, 0.699698; 
8.09, -1.46805, -0.0349739, 0.699698; 
8.1, -1.46805, -0.0349739, 0.699698; 
8.11, -1.46805, -0.0349739, 0.699698; 
8.12, -1.46805, -0.0349739, 0.699698; 
8.13, -1.46805, -0.0349739, 0.699698; 
8.14, -1.46805, -0.0349739, 0.699698; 
8.15, -1.46805, -0.0349739, 0.699698; 
8.16, -1.46805, -0.0349739, 0.699698; 
8.17, -1.46805, -0.0349739, 0.699698; 
8.18, -1.46805, -0.0349739, 0.699698; 
8.19, -1.46805, -0.0349739, 0.699698; 
8.2, -1.46805, -0.0349739, 0.699698; 
8.21, -1.46805, -0.0349739, 0.699698; 
8.22, -1.46805, -0.0349739, 0.699698; 
8.23, -1.46805, -0.0349739, 0.699698; 
8.24, -1.46805, -0.0349739, 0.699698; 
8.25, -1.46805, -0.0349739, 0.699698; 
8.26, -1.46805, -0.0349739, 0.699698; 
8.27, -1.46805, -0.0349739, 0.699698; 
8.28, -1.46805, -0.0349739, 0.699698; 
8.29, -1.46805, -0.0349739, 0.699698; 
8.3, -1.46805, -0.0349739, 0.699698; 
8.31, -1.46805, -0.0349739, 0.699698; 
8.32, -1.46805, -0.0349739, 0.699698; 
8.33, -1.46805, -0.0349739, 0.699698; 
8.34, -1.46805, -0.0349739, 0.699698; 
8.35, -1.46805, -0.0349739, 0.699698; 
8.36, -1.46805, -0.0349739, 0.699698; 
8.37, -1.46805, -0.0349739, 0.699698; 
8.38, -1.46805, -0.0349739, 0.699698; 
8.39, -1.46805, -0.0349739, 0.699698; 
8.4, -1.46805, -0.0349739, 0.699698; 
8.41, -1.46805, -0.0349739, 0.699698; 
8.42, -1.46805, -0.0349739, 0.699698; 
8.43, -1.46805, -0.0349739, 0.699698; 
8.44, -1.46805, -0.0349739, 0.699698; 
8.45, -1.46805, -0.0349739, 0.699698; 
8.46, -1.46805, -0.0349739, 0.699698; 
8.47, -1.46805, -0.0349739, 0.699698; 
8.48, -1.46805, -0.0349739, 0.699698; 
8.49, -1.46805, -0.0349739, 0.699698; 
8.5, -1.46805, -0.0349739, 0.699698; 
8.51, -1.46805, -0.0349739, 0.699698; 
8.52, -1.46805, -0.0349739, 0.699698; 
8.53, -1.46805, -0.0349739, 0.699698; 
8.54, -1.46805, -0.0349739, 0.699698; 
8.55, -1.46805, -0.0349739, 0.699698; 
8.56, -1.46805, -0.0349739, 0.699698; 
8.57, -1.46805, -0.0349739, 0.699698; 
8.58, -1.46805, -0.0349739, 0.699698; 
8.59, -1.46805, -0.0349739, 0.699698; 
8.6, -1.46805, -0.0349739, 0.699698; 
8.61, -1.46805, -0.0349739, 0.699698; 
8.62, -1.46805, -0.0349739, 0.699698; 
8.63, -1.46805, -0.0349739, 0.699698; 
8.64, -1.46805, -0.0349739, 0.699698; 
8.65, -1.46805, -0.0349739, 0.699698; 
8.66, -1.46805, -0.0349739, 0.699698; 
8.67, -1.46805, -0.0349739, 0.699698; 
8.68, -1.46805, -0.0349739, 0.699698; 
8.69, -1.46805, -0.0349739, 0.699698; 
8.7, -1.46805, -0.0349739, 0.699698; 
8.71, -1.46805, -0.0349739, 0.699698; 
8.72, -1.46805, -0.0349739, 0.699698; 
8.73, -1.46805, -0.0349739, 0.699698; 
8.74, -1.46805, -0.0349739, 0.699698; 
8.75, -1.46805, -0.0349739, 0.699698; 
8.76, -1.46805, -0.0349739, 0.699698; 
8.77, -1.46805, -0.0349739, 0.699698; 
8.78, -1.46805, -0.0349739, 0.699698; 
8.79, -1.46805, -0.0349739, 0.699698; 
8.8, -1.46805, -0.0349739, 0.699698; 
8.81, -1.46805, -0.0349739, 0.699698; 
8.82, -1.46805, -0.0349739, 0.699698; 
8.83, -1.46805, -0.0349739, 0.699698; 
8.84, -1.46805, -0.0349739, 0.699698; 
8.85, -1.46805, -0.0349739, 0.699698; 
8.86, -1.46805, -0.0349739, 0.699698; 
8.87, -1.46805, -0.0349739, 0.699698; 
8.88, -1.46805, -0.0349739, 0.699698; 
8.89, -1.46805, -0.0349739, 0.699698; 
8.9, -1.46805, -0.0349739, 0.699698; 
8.91, -1.46805, -0.0349739, 0.699698; 
8.92, -1.46805, -0.0349739, 0.699698; 
8.93, -1.46805, -0.0349739, 0.699698; 
8.94, -1.46805, -0.0349739, 0.699698; 
8.95, -1.46805, -0.0349739, 0.699698; 
8.96, -1.46805, -0.0349739, 0.699698; 
8.97, -1.46805, -0.0349739, 0.699698; 
8.98, -1.46805, -0.0349739, 0.699698; 
8.99, -1.46805, -0.0349739, 0.699698; 
9, -1.46805, -0.0349739, 0.699698; 
9.01, -1.46805, -0.0349739, 0.699698; 
9.02, -1.46805, -0.0349739, 0.699698; 
9.03, -1.46805, -0.0349739, 0.699698; 
9.04, -1.46805, -0.0349739, 0.699698; 
9.05, -1.46805, -0.0349739, 0.699698; 
9.06, -1.46805, -0.0349739, 0.699698; 
9.07, -1.46805, -0.0349739, 0.699698; 
9.08, -1.46805, -0.0349739, 0.699698; 
9.09, -1.46805, -0.0349739, 0.699698; 
9.1, -1.46805, -0.0349739, 0.699698; 
9.11, -1.46805, -0.0349739, 0.699698; 
9.12, -1.46805, -0.0349739, 0.699698; 
9.13, -1.46805, -0.0349739, 0.699698; 
9.14, -1.46805, -0.0349739, 0.699698; 
9.15, -1.46805, -0.0349739, 0.699698; 
9.16, -1.46805, -0.0349739, 0.699698; 
9.17, -1.46805, -0.0349739, 0.699698; 
9.18, -1.46805, -0.0349739, 0.699698; 
9.19, -1.46805, -0.0349739, 0.699698; 
9.2, -1.46805, -0.0349739, 0.699698; 
9.21, -1.46805, -0.0349739, 0.699698; 
9.22, -1.46805, -0.0349739, 0.699698; 
9.23, -1.46805, -0.0349739, 0.699698; 
9.24, -1.46805, -0.0349739, 0.699698; 
9.25, -1.46805, -0.0349739, 0.699698; 
9.26, -1.46805, -0.0349739, 0.699698; 
9.27, -1.46805, -0.0349739, 0.699698; 
9.28, -1.46805, -0.0349739, 0.699698; 
9.29, -1.46805, -0.0349739, 0.699698; 
9.3, -1.46805, -0.0349739, 0.699698; 
9.31, -1.46805, -0.0349739, 0.699698; 
9.32, -1.46805, -0.0349739, 0.699698; 
9.33, -1.46805, -0.0349739, 0.699698; 
9.34, -1.46805, -0.0349739, 0.699698; 
9.35, -1.46805, -0.0349739, 0.699698; 
9.36, -1.46805, -0.0349739, 0.699698; 
9.37, -1.46805, -0.0349739, 0.699698; 
9.38, -1.46805, -0.0349739, 0.699698; 
9.39, -1.46805, -0.0349739, 0.699698; 
9.4, -1.46805, -0.0349739, 0.699698; 
9.41, -1.46805, -0.0349739, 0.699698; 
9.42, -1.46805, -0.0349739, 0.699698; 
9.43, -1.46805, -0.0349739, 0.699698; 
9.44, -1.46805, -0.0349739, 0.699698; 
9.45, -1.46805, -0.0349739, 0.699698; 
9.46, -1.46805, -0.0349739, 0.699698; 
9.47, -1.46805, -0.0349739, 0.699698; 
9.48, -1.46805, -0.0349739, 0.699698; 
9.49, -1.46805, -0.0349739, 0.699698; 
9.5, -1.46805, -0.0349739, 0.699698; 
9.51, -1.46805, -0.0349739, 0.699698; 
9.52, -1.46805, -0.0349739, 0.699698; 
9.53, -1.46805, -0.0349739, 0.699698; 
9.54, -1.46805, -0.0349739, 0.699698; 
9.55, -1.46805, -0.0349739, 0.699698; 
9.56, -1.46805, -0.0349739, 0.699698; 
9.57, -1.46805, -0.0349739, 0.699698; 
9.58, -1.46805, -0.0349739, 0.699698; 
9.59, -1.46805, -0.0349739, 0.699698; 
9.6, -1.46805, -0.0349739, 0.699698; 
9.61, -1.46805, -0.0349739, 0.699698; 
9.62, -1.46805, -0.0349739, 0.699698; 
9.63, -1.46805, -0.0349739, 0.699698; 
9.64, -1.46805, -0.0349739, 0.699698; 
9.65, -1.46805, -0.0349739, 0.699698; 
9.66, -1.46805, -0.0349739, 0.699698; 
9.67, -1.46805, -0.0349739, 0.699698; 
9.68, -1.46805, -0.0349739, 0.699698; 
9.69, -1.46805, -0.0349739, 0.699698; 
9.7, -1.46805, -0.0349739, 0.699698; 
9.71, -1.46805, -0.0349739, 0.699698; 
9.72, -1.46805, -0.0349739, 0.699698; 
9.73, -1.46805, -0.0349739, 0.699698; 
9.74, -1.46805, -0.0349739, 0.699698; 
9.75, -1.46805, -0.0349739, 0.699698; 
9.76, -1.46805, -0.0349739, 0.699698; 
9.77, -1.46805, -0.0349739, 0.699698; 
9.78, -1.46805, -0.0349739, 0.699698; 
9.79, -1.46805, -0.0349739, 0.699698; 
9.8, -1.46805, -0.0349739, 0.699698; 
9.81, -1.46805, -0.0349739, 0.699698; 
9.82, -1.46805, -0.0349739, 0.699698; 
9.83, -1.46805, -0.0349739, 0.699698; 
9.84, -1.46805, -0.0349739, 0.699698; 
9.85, -1.46805, -0.0349739, 0.699698; 
9.86, -1.46805, -0.0349739, 0.699698; 
9.87, -1.46805, -0.0349739, 0.699698; 
9.88, -1.46805, -0.0349739, 0.699698; 
9.89, -1.46805, -0.0349739, 0.699698; 
9.9, -1.46805, -0.0349739, 0.699698; 
9.91, -1.46805, -0.0349739, 0.699698; 
9.92, -1.46805, -0.0349739, 0.699698; 
9.93, -1.46805, -0.0349739, 0.699698; 
9.94, -1.46805, -0.0349739, 0.699698; 
9.95, -1.46805, -0.0349739, 0.699698; 
9.96, -1.46805, -0.0349739, 0.699698; 
9.97, -1.46805, -0.0349739, 0.699698; 
9.98, -1.46805, -0.0349739, 0.699698; 
9.99, -1.46805, -0.0349739, 0.699698; 
